datetime,open,high,low,close,volume
2025-09-22 10:40:00,443.23999,443.48999,442.67001,442.98001,192721
2025-09-22 10:41:00,442.89999,443.12341,442.57001,442.73999,392324
2025-09-22 10:42:00,442.73999,443.049988,442.44000,442.51001,161616
2025-09-22 10:43:00,442.5,443.23999,442.47000,442.95999,161563
2025-09-22 10:44:00,443,443.13000,442.70999,442.71140,113983
2025-09-22 10:45:00,442.73001,442.89001,442.41000,442.43121,173439
2025-09-22 10:46:00,442.44000,442.57001,441.98730,442.049988,243600
2025-09-22 10:47:00,442.050415,442.35001,441.86011,442.20001,207109
2025-09-22 10:48:00,442.21500,442.73999,442.21500,442.35999,191770
2025-09-22 10:49:00,442.28009,442.76999,442.059998,442.5,133532
2025-09-22 10:50:00,442.52740,442.92999,442.28000,442.88989,148357
2025-09-22 10:51:00,442.85001,442.85101,442.19000,442.19000,131388
2025-09-22 10:52:00,442.15140,442.31140,441.45020,441.54550,291859
2025-09-22 10:53:00,441.53448,441.92999,441.20001,441.72501,232989
2025-09-22 10:54:00,441.70010,441.84000,441.32001,441.41931,184193
2025-09-22 10:55:00,441.32999,441.70001,441.26001,441.40689,164799
2025-09-22 10:56:00,441.35001,441.51001,440.95001,441.33600,289006
2025-09-22 10:57:00,441.31500,441.61990,441.17999,441.31000,156427
2025-09-22 10:58:00,441.26050,441.89990,441.20001,441.60999,183232
2025-09-22 10:59:00,441.60999,441.67841,441.31000,441.41000,103335
2025-09-22 11:00:00,441.41000,441.73959,441.049988,441.68500,192420
2025-09-22 11:01:00,441.72000,442.010010,441.15329,441.23999,216886
2025-09-22 11:02:00,441.26999,441.45001,440.88000,440.92001,229047
2025-09-22 11:03:00,440.92999,441,439.91000,440.10999,439033
2025-09-22 11:04:00,440.12000,440.38000,440.010101,440.14999,225622
2025-09-22 11:05:00,440.14499,440.53000,439.98001,440.45999,270377
2025-09-22 11:06:00,440.44000,440.44000,440.10001,440.22620,136930
2025-09-22 11:07:00,440.20001,440.85001,440.10001,440.75040,189629
2025-09-22 11:08:00,440.77939,441.32001,440.64999,441.13501,268704
2025-09-22 11:09:00,441.12000,441.89999,441.12000,441.67001,278126
2025-09-22 11:10:00,441.63000,442.079987,441.58051,441.92801,228105
2025-09-22 11:11:00,441.89999,442.0050049,441.31100,441.42450,211000
2025-09-22 11:12:00,441.45001,441.57901,441.084991,441.16989,121261
2025-09-22 11:13:00,441.13000,441.42999,441.029999,441.17999,121529
2025-09-22 11:14:00,441.17999,441.57999,441.049988,441.42999,124759
2025-09-22 11:15:00,441.42950,441.85999,441.23999,441.66650,169548
2025-09-22 11:16:00,441.66000,441.72369,441.37000,441.57501,98395
2025-09-22 11:17:00,441.60172,442.089386,441.51001,441.82001,212688
2025-09-22 11:18:00,441.79980,441.87000,441.23001,441.25,159825
2025-09-22 11:19:00,441.25,441.37000,441.049988,441.049988,141010
2025-09-22 11:20:00,441.048401,441.11990,440.39331,440.68121,236766
2025-09-22 11:21:00,440.70999,440.93991,440.64999,440.76501,113151
2025-09-22 11:22:00,440.72000,440.85999,440.45999,440.52499,130356
2025-09-22 11:23:00,440.54999,441.36990,440.50241,441.11270,166221
2025-09-22 11:24:00,441.093994,441.29001,440.91000,441.20999,101169
2025-09-22 11:25:00,441.18500,441.67001,441.089996,441.32001,168003
2025-09-22 11:26:00,441.33499,441.62000,441.25,441.42001,98621
2025-09-22 11:27:00,441.44000,441.95999,441.42999,441.89001,149826
2025-09-22 11:28:00,441.89001,442.32001,441.84000,442.32001,201941
2025-09-22 11:29:00,442.29999,442.63000,442.25,442.54001,228452
2025-09-22 11:30:00,442.54999,442.69000,442.25009,442.5,210134
2025-09-22 11:31:00,442.54501,442.72000,442.32999,442.59000,125466
2025-09-22 11:32:00,442.57001,442.76999,442.32059,442.48001,153865
2025-09-22 11:33:00,442.53000,442.54849,442.050110,442.20990,142282
2025-09-22 11:34:00,442.16000,442.39001,441.71011,441.81500,166747
2025-09-22 11:35:00,441.78500,442.14999,441.70001,441.81009,124300
2025-09-22 11:36:00,441.79001,441.95001,441.68011,441.80499,100694
2025-09-22 11:37:00,441.75,441.75989,441.10001,441.26001,227376
2025-09-22 11:38:00,441.25500,441.35999,441.010101,441.13000,114841
2025-09-22 11:39:00,441.19989,441.67001,441.063812,441.63000,112892
2025-09-22 11:40:00,441.67999,441.70999,441.31000,441.34000,109876
2025-09-22 11:41:00,441.34259,441.38989,440.85999,440.94519,182347
2025-09-22 11:42:00,440.88000,441.35999,440.88000,441.31000,96465
2025-09-22 11:43:00,441.31000,441.42999,440.76999,440.89001,143954
2025-09-22 11:44:00,440.90500,441.19250,440.82150,441.10999,122738
2025-09-22 11:45:00,441.14999,441.39999,440.92001,441.34409,108235
2025-09-22 11:46:00,441.36530,441.41000,441.14999,441.32999,83608
2025-09-22 11:47:00,441.37000,441.62000,441.20999,441.41000,180760
2025-09-22 11:48:00,441.39499,441.75931,441.27011,441.42999,96230
2025-09-22 11:49:00,441.42999,441.60001,441.28500,441.42999,91845
2025-09-22 11:50:00,441.47000,441.66000,441.32001,441.45349,81680
2025-09-22 11:51:00,441.44510,441.64999,441.059998,441.64999,123413
2025-09-22 11:52:00,441.63409,441.88000,441.42001,441.54999,116196
2025-09-22 11:53:00,441.51001,441.75519,441.31000,441.69501,91490
2025-09-22 11:54:00,441.66000,441.67780,441.19000,441.24350,95190
2025-09-22 11:55:00,441.25,441.42001,440.85001,441.024994,128831
2025-09-22 11:56:00,441,441.089508,440.91000,440.98999,88380
2025-09-22 11:57:00,440.98999,441.049988,440.56000,440.75711,153995
2025-09-22 11:58:00,440.76001,441.079987,440.62000,440.87000,91767
2025-09-22 11:59:00,440.89990,440.89999,440.5,440.70901,125556
2025-09-22 12:00:00,440.70999,440.78000,440.20999,440.25510,148174
2025-09-22 12:01:00,440.28851,440.48001,440.10001,440.11560,165889
2025-09-22 12:02:00,440.15549,440.42999,439.92960,440.35501,177905
2025-09-22 12:03:00,440.35001,440.77921,440.21500,440.70160,152642
2025-09-22 12:04:00,440.73001,440.98001,440.40060,440.82001,155251
2025-09-22 12:05:00,440.82001,440.91000,440.27011,440.70349,117210
2025-09-22 12:06:00,440.72000,440.89001,440.46011,440.54001,103016
2025-09-22 12:07:00,440.56000,440.64001,440.12000,440.16501,131639
2025-09-22 12:08:00,440.13000,440.64001,440.059998,440.48999,120887
2025-09-22 12:09:00,440.5,441.20001,440.47501,441.16000,222120
2025-09-22 12:10:00,441.17999,441.44000,441.049988,441.44000,155632
2025-09-22 12:11:00,441.44000,441.56949,441.13000,441.22089,147230
2025-09-22 12:12:00,441.19000,441.28000,440.59500,440.61411,170897
2025-09-22 12:13:00,440.60501,440.73999,440.20001,440.31931,153574
2025-09-22 12:14:00,440.28448,440.43201,438.75,439.035004,486404
2025-09-22 12:15:00,439.031586,439.20001,438.64999,438.88000,272608
2025-09-22 12:16:00,438.88501,439.39999,438.64999,439.040009,262349
2025-09-22 12:17:00,439.040009,439.040009,438.53000,438.62000,192898
2025-09-22 12:18:00,438.61279,438.96991,438.44000,438.60999,242307
2025-09-22 12:19:00,438.65869,438.81000,437.91000,437.94180,282249
2025-09-22 12:20:00,437.92001,438.89999,437.92001,438.47501,251745
2025-09-22 12:21:00,438.42001,438.72501,438.35999,438.42349,145877
2025-09-22 12:22:00,438.39999,438.70001,438.17999,438.42001,133062
2025-09-22 12:23:00,438.44000,438.51001,437.92999,438.049988,191580
2025-09-22 12:24:00,438.049988,438.38501,437.78000,438.35501,184297
2025-09-22 12:25:00,438.36499,438.79001,437.95999,438.35501,227587
2025-09-22 12:26:00,438.39001,438.60001,438.29999,438.35001,140478
2025-09-22 12:27:00,438.34500,438.60001,438.28500,438.56000,123081
2025-09-22 12:28:00,438.59000,438.70499,438.19000,438.20001,143136
2025-09-22 12:29:00,438.20999,438.33261,437.92001,438.14969,147217
2025-09-22 12:30:00,438.13000,438.51001,438.019989,438.29001,99654
2025-09-22 12:31:00,438.29840,438.29990,437.85001,437.91370,164068
2025-09-22 12:32:00,437.86060,438.13000,437.75,437.85501,125883
2025-09-22 12:33:00,437.85501,437.89999,437.12000,437.12000,269997
2025-09-22 12:34:00,437.12000,437.30499,437.010010,437.14001,200755
2025-09-22 12:35:00,437.14200,437.29999,436.55011,436.69501,290435
2025-09-22 12:36:00,436.70001,437.47000,436.69501,437.35999,261648
2025-09-22 12:37:00,437.34500,437.35001,436.76999,436.97000,196242
2025-09-22 12:38:00,436.97000,437.29910,436.60001,436.70999,186078
2025-09-22 12:39:00,436.72000,436.78000,436.35999,436.52499,183112
2025-09-22 12:40:00,436.5,436.88000,436.48599,436.83401,157439
2025-09-22 12:41:00,436.80051,436.86499,435.94000,436.10999,276612
2025-09-22 12:42:00,436.14139,436.32001,435.89999,436.20499,179218
2025-09-22 12:43:00,436.22821,436.24991,435.82001,435.89001,173558
2025-09-22 12:44:00,435.86459,436.024994,435.45999,435.84500,212547
2025-09-22 12:45:00,435.82129,436.079987,435.70230,435.81500,129728
2025-09-22 12:46:00,435.82001,436.5,435.79501,436.23999,230864
2025-09-22 12:47:00,436.25,437.20001,436.23001,437.16641,286196
2025-09-22 12:48:00,437.20001,437.53000,436.90161,436.92001,253746
2025-09-22 12:49:00,436.92001,437.16949,436.87061,436.98999,130233
2025-09-22 12:50:00,437.019989,437.73499,437.019989,437.71051,184277
2025-09-22 12:51:00,437.71500,437.72879,437.18649,437.45920,164061
2025-09-22 12:52:00,437.42001,437.42001,437.029999,437.17001,109506
2025-09-22 12:53:00,437.20001,437.28421,436.28000,436.32001,175079
2025-09-22 12:54:00,436.35001,436.44000,435.23001,435.24640,242971
2025-09-22 12:55:00,435.26999,435.63000,435,435.23999,304075
2025-09-22 12:56:00,435.20999,435.26999,434.56000,434.75500,341517
2025-09-22 12:57:00,434.76999,434.89999,434.11011,434.24500,333831
2025-09-22 12:58:00,434.28000,434.43991,433.82001,433.89499,268073
2025-09-22 12:59:00,433.85999,433.92990,433.14001,433.26999,363807
2025-09-22 13:00:00,433.26001,433.29999,432.54999,433.13120,338606
2025-09-22 13:01:00,433.14099,433.21979,432.18500,432.5,350857
2025-09-22 13:02:00,432.48499,432.72000,431.79999,432.26031,325665
2025-09-22 13:03:00,432.35800,433.28000,432.30499,432.79001,377249
2025-09-22 13:04:00,432.82990,433.12000,432.34830,433.10269,207462
2025-09-22 13:05:00,433.050110,433.74399,432.97009,433.66000,302162
2025-09-22 13:06:00,433.63980,433.82001,432.76001,432.89499,273829
2025-09-22 13:07:00,432.875,433.14001,432.23999,432.29001,189478
2025-09-22 13:08:00,432.29001,432.88000,432.24011,432.35999,168220
2025-09-22 13:09:00,432.36591,433,432.29999,432.79001,154481
2025-09-22 13:10:00,432.79999,433,431.98999,432.12000,191164
2025-09-22 13:11:00,432.12000,432.25,431.88000,432.071503,220032
2025-09-22 13:12:00,432.045013,432.078796,431.35001,431.37000,308924
2025-09-22 13:13:00,431.35001,431.35001,430.25,430.38501,440645
2025-09-22 13:14:00,430.33679,430.60001,430.14999,430.44000,296552
2025-09-22 13:15:00,430.38000,430.76999,430.049988,430.60010,277836
2025-09-22 13:16:00,430.72000,431.049988,429.89999,430.075012,472567
2025-09-22 13:17:00,430.089996,430.84000,430.030090,430.51511,244937
2025-09-22 13:18:00,430.55710,430.82999,430.10001,430.26501,239652
2025-09-22 13:19:00,430.27380,430.61990,430.25800,430.31049,154528
2025-09-22 13:20:00,430.28000,430.97000,430.059998,430.47000,238518
2025-09-22 13:21:00,430.47000,430.64001,430.12000,430.47821,162080
2025-09-22 13:22:00,430.45999,431.48001,430.25,431.23001,261959
2025-09-22 13:23:00,431.20010,432.12000,431.10999,431.92520,301676
2025-09-22 13:24:00,431.91141,432.39001,431.75,432.25,278021
2025-09-22 13:25:00,432.24600,432.73999,432.17001,432.65500,297964
2025-09-22 13:26:00,432.66199,432.84000,432.5,432.73999,272495
2025-09-22 13:27:00,432.75500,433.25891,432.51999,433.070007,276753
2025-09-22 13:28:00,433.020691,433.39999,432.90009,433.34500,242541
2025-09-22 13:29:00,433.32001,433.32001,432.70999,433.029999,316372
2025-09-22 13:30:00,432.98999,433.29999,432.60001,432.85999,235981
2025-09-22 13:31:00,432.89481,433.16000,432.72000,432.88501,214150
2025-09-22 13:32:00,432.83499,433.23001,432.60999,433.14999,162639
2025-09-22 13:33:00,433.15500,433.26001,432.85001,432.90439,120080
2025-09-22 13:34:00,432.91000,433.38000,432.89001,433.23499,122082
2025-09-22 13:35:00,433.20999,433.82001,433.14999,433.77499,191774
2025-09-22 13:36:00,433.75510,434.079987,433.68011,433.85501,257341
2025-09-22 13:37:00,433.84940,434.089996,433.61450,434.019989,196769
2025-09-22 13:38:00,434.019989,434.17001,433.79999,434.050110,156980
2025-09-22 13:39:00,434.075012,434.15900,433.81000,434.035004,189406
2025-09-22 13:40:00,434.024994,434.17001,433.82001,433.86499,180725
2025-09-22 13:41:00,433.88000,434.10001,433.57999,434.089691,182557
2025-09-22 13:42:00,434.066803,434.45001,433.94009,434.16190,185334
2025-09-22 13:43:00,434.16000,434.45001,433.95999,434.32501,147967
2025-09-22 13:44:00,434.29001,434.54999,434.20999,434.47501,123985
2025-09-22 13:45:00,434.47409,434.87000,434.42761,434.82999,229604
2025-09-22 13:46:00,434.84500,434.95001,434.61011,434.77451,168542
2025-09-22 13:47:00,434.78000,434.93500,434.69000,434.89999,129411
2025-09-22 13:48:00,434.92880,435.049988,434.79001,434.84760,189714
2025-09-22 13:49:00,434.81000,434.90250,434.10001,434.14001,215615
2025-09-22 13:50:00,434.13000,434.57660,433.72000,434.51999,241566
2025-09-22 13:51:00,434.54501,434.85001,434.26501,434.47000,145841
2025-09-22 13:52:00,434.46500,434.75,434.38000,434.55499,112116
2025-09-22 13:53:00,434.55499,434.55499,434.10001,434.21970,110961
2025-09-22 13:54:00,434.20279,434.48001,433.82001,433.92001,174041
2025-09-22 13:55:00,433.92001,433.98959,433.35999,433.49500,197173
2025-09-22 13:56:00,433.49500,433.73001,433.42520,433.54999,116974
2025-09-22 13:57:00,433.56000,433.98990,433.52499,433.92200,108431
2025-09-22 13:58:00,433.89999,434.17001,433.62689,433.69501,115559
2025-09-22 13:59:00,433.66010,433.79001,433.54001,433.72000,86585
2025-09-22 14:00:00,433.69501,433.69650,433.16000,433.29999,177170
2025-09-22 14:01:00,433.28281,433.82410,433.14999,433.73010,118462
2025-09-22 14:02:00,433.75,433.75,433.13000,433.23001,114487
2025-09-22 14:03:00,433.23001,433.43500,433.13062,433.39709,73673
2025-09-22 14:04:00,433.42999,433.45950,432.97040,432.98010,113924
2025-09-22 14:05:00,432.98019,433.60001,432.93179,433.45999,156051
2025-09-22 14:06:00,433.44510,433.79001,433.39001,433.55011,102297
2025-09-22 14:07:00,433.57120,433.73999,433.38040,433.72000,104084
2025-09-22 14:08:00,433.69009,433.86890,433.54999,433.54999,96694
2025-09-22 14:09:00,433.54001,433.56000,433.29001,433.30499,96434
2025-09-22 14:10:00,433.29999,433.57999,433.19000,433.45401,87099
2025-09-22 14:11:00,433.48001,433.70001,433.22000,433.22000,105670
2025-09-22 14:12:00,433.26001,433.52499,433.10010,433.45001,114307
2025-09-22 14:13:00,433.48999,433.53000,433.070007,433.14001,117095
2025-09-22 14:14:00,433.18799,433.26340,432.72000,432.85999,141914
2025-09-22 14:15:00,432.82001,432.94870,432.72000,432.79999,89449
2025-09-22 14:16:00,432.79050,433.33911,432.79050,433.23001,113365
2025-09-22 14:17:00,433.22501,433.95001,433.20001,433.92001,175811
2025-09-22 14:18:00,433.93991,434.22501,433.86749,434.040009,173922
2025-09-22 14:19:00,434.040009,434.29999,433.94000,434.010010,110969
2025-09-22 14:20:00,433.98999,434.24991,433.96011,434.10480,108853
2025-09-22 14:21:00,434.10001,434.29999,433.88101,433.93500,108632
2025-09-22 14:22:00,433.93500,433.95999,433.50400,433.57501,108478
2025-09-22 14:23:00,433.56119,433.66000,433.13501,433.21161,137334
2025-09-22 14:24:00,433.22000,433.35001,433.040009,433.14990,117944
2025-09-22 14:25:00,433.11050,433.45001,433.049988,433.22589,109441
2025-09-22 14:26:00,433.20999,433.57999,433.20999,433.44000,94974
2025-09-22 14:27:00,433.43301,433.47000,433.13000,433.26999,78539
2025-09-22 14:28:00,433.23999,433.30499,432.82001,432.89001,141634
2025-09-22 14:29:00,432.89001,433.25,432.85001,433.23999,86827
2025-09-22 14:30:00,433.21161,433.34000,432.91000,433.021606,95737
2025-09-22 14:31:00,433.015015,433.60001,433,433.59000,129731
2025-09-22 14:32:00,433.56009,433.65991,433.37000,433.64001,107121
2025-09-22 14:33:00,433.62000,434.10901,433.62000,434.070007,113402
2025-09-22 14:34:00,434.089996,434.11990,433.85501,434.015015,96609
2025-09-22 14:35:00,434.019989,434.10999,433.76001,433.81000,86682
2025-09-22 14:36:00,433.81000,434.17200,433.81000,434.089996,119494
2025-09-22 14:37:00,434.089996,434.64001,434.059998,434.58911,196193
2025-09-22 14:38:00,434.57141,434.60999,434.17999,434.375,110968
2025-09-22 14:39:00,434.375,434.42999,434.16119,434.23999,88078
2025-09-22 14:40:00,434.23001,434.23001,433.78000,434.079987,127036
2025-09-22 14:41:00,434.081604,434.087494,433.83270,434.054993,73464
2025-09-22 14:42:00,434.029999,434.19989,433.65009,433.70001,98060
2025-09-22 14:43:00,433.73001,434.16501,433.73001,433.92999,139300
2025-09-22 14:44:00,433.92999,433.94000,433.51999,433.55081,88220
2025-09-22 14:45:00,433.54999,433.88000,433.54999,433.84500,73510
2025-09-22 14:46:00,433.82010,433.95999,433.70001,433.92001,61510
2025-09-22 14:47:00,433.89001,433.98999,433.65631,433.80789,75701
2025-09-22 14:48:00,433.80389,433.88000,433.41000,433.52499,109290
2025-09-22 14:49:00,433.51501,433.53500,433.28000,433.30859,78971
2025-09-22 14:50:00,433.30499,433.42831,433.059998,433.12830,83539
2025-09-22 14:51:00,433.10999,433.57001,433.049988,433.47729,83444
2025-09-22 14:52:00,433.44000,433.47839,433.27011,433.32501,75866
2025-09-22 14:53:00,433.29999,433.49161,433.17899,433.39001,96467
2025-09-22 14:54:00,433.37000,433.48999,433.33960,433.39001,46285
2025-09-22 14:55:00,433.39001,433.57990,433.34000,433.56000,76438
2025-09-22 14:56:00,433.55020,433.85001,433.48001,433.74899,100430
2025-09-22 14:57:00,433.75,433.95001,433.70001,433.91000,97052
2025-09-22 14:58:00,433.89999,434.049988,433.60999,433.67001,130255
2025-09-22 14:59:00,433.70499,433.72000,433.41000,433.48749,84231
2025-09-22 15:00:00,433.49500,433.96280,433.22000,433.87161,122137
2025-09-22 15:01:00,433.89828,434.10999,433.76501,433.84879,136371
2025-09-22 15:02:00,433.84879,433.88000,433.41000,433.48001,98152
2025-09-22 15:03:00,433.44000,433.5,433.25,433.44989,75348
2025-09-22 15:04:00,433.40579,433.66000,433.39001,433.55499,59990
2025-09-22 15:05:00,433.5,433.88229,433.48999,433.73999,101461
2025-09-22 15:06:00,433.76001,433.82001,433.58740,433.82001,63703
2025-09-22 15:07:00,433.80499,434.10001,433.78000,434.065094,129166
2025-09-22 15:08:00,434.079987,434.22000,433.91501,433.98001,122225
2025-09-22 15:09:00,434,434.20999,433.98999,434.010010,120985
2025-09-22 15:10:00,434.010498,434.084991,433.79999,433.98499,160800
2025-09-22 15:11:00,433.98999,434.20499,433.86011,434.10999,122079
2025-09-22 15:12:00,434.094208,434.10001,433.32999,433.45999,153415
2025-09-22 15:13:00,433.44000,433.92990,433.35999,433.91000,115497
2025-09-22 15:14:00,433.91000,434.024994,433.66000,433.85001,95740
2025-09-22 15:15:00,433.82999,434.32959,433.79010,434.125,143505
