datetime,open,high,low,close,volume
2025-08-28 11:10:00,231.14011,231.46001,231.13640,231.42010,214366
2025-08-28 11:15:00,231.45110,231.59000,231.37000,231.43810,349558
2025-08-28 11:20:00,231.43500,231.44000,230.94501,230.95500,245658
2025-08-28 11:25:00,230.95000,230.97240,230.71001,230.95000,246780
2025-08-28 11:30:00,230.96001,231.40500,230.94820,231.38000,354798
2025-08-28 11:35:00,231.37000,231.52000,231.23000,231.28970,221037
2025-08-28 11:40:00,231.28999,231.42999,231.28000,231.31000,210317
2025-08-28 11:45:00,231.32001,231.55991,231.28999,231.48000,176172
2025-08-28 11:50:00,231.5,231.78500,231.45000,231.64230,338948
2025-08-28 11:55:00,231.64999,231.65990,231.52000,231.55499,137749
2025-08-28 12:00:00,231.55000,231.60001,231.41000,231.58920,155300
2025-08-28 12:05:00,231.59000,231.66000,231.53000,231.66000,184608
2025-08-28 12:10:00,231.67999,231.83000,231.61000,231.81500,151005
2025-08-28 12:15:00,231.81850,231.95000,231.78999,231.88000,234348
2025-08-28 12:20:00,231.89079,232.050003,231.81500,231.92500,504630
2025-08-28 12:25:00,231.92500,232.35500,231.90500,232.28999,448258
2025-08-28 12:30:00,232.28000,232.36830,232.080002,232.089996,528450
2025-08-28 12:35:00,232.10091,232.46500,232.080002,232.44501,322659
2025-08-28 12:40:00,232.44000,232.5,232.31750,232.36000,259381
2025-08-28 12:45:00,232.35500,232.48000,232.34070,232.35500,208504
2025-08-28 12:50:00,232.35500,232.44501,232.30029,232.41499,332848
2025-08-28 12:55:00,232.41499,232.59000,232.33000,232.42999,334161
2025-08-28 13:00:00,232.46030,232.75999,232.39000,232.74001,264050
2025-08-28 13:05:00,232.73680,232.98500,232.55499,232.98190,343907
2025-08-28 13:10:00,232.98000,232.98770,232.73000,232.80499,338346
2025-08-28 13:15:00,232.81630,233.020004,232.73000,232.80000,360076
2025-08-28 13:20:00,232.79820,232.97000,232.79820,232.92999,186909
2025-08-28 13:25:00,232.94000,233.12000,232.90500,233,294701
2025-08-28 13:30:00,233.0099945,233.19501,233.0054016,233.14999,270485
2025-08-28 13:35:00,233.16000,233.22400,232.92500,232.95140,293733
2025-08-28 13:40:00,232.95000,233.11000,232.92999,233.089996,222406
2025-08-28 13:45:00,233.12000,233.24001,233.11420,233.17000,199088
2025-08-28 13:50:00,233.16000,233.38000,233.13499,233.34000,249847
2025-08-28 13:55:00,233.33749,233.33749,233.14000,233.16499,183082
2025-08-28 14:00:00,233.16000,233.37000,233.10500,233.33400,319593
2025-08-28 14:05:00,233.33501,233.41000,233.16000,233.16000,344802
2025-08-28 14:10:00,233.14999,233.16000,232.86000,233.125,330526
2025-08-28 14:15:00,233.12100,233.14999,232.99500,233.0050049,221591
2025-08-28 14:20:00,233,233.054993,232.83009,232.86000,221737
2025-08-28 14:25:00,232.85921,233.070007,232.85500,232.91920,188966
2025-08-28 14:30:00,232.92000,233.17000,232.87010,233.16499,219732
2025-08-28 14:35:00,233.17000,233.17000,232.95000,233.020004,210379
2025-08-28 14:40:00,233.025894,233.029694,232.83000,232.96300,185855
2025-08-28 14:45:00,232.96001,232.96001,232.69000,232.69000,227351
2025-08-28 14:50:00,232.71001,232.83501,232.70570,232.78000,159381
2025-08-28 14:55:00,232.78371,232.97000,232.73000,232.87000,274193
2025-08-28 15:00:00,232.87000,232.92000,232.75,232.82581,206451
2025-08-28 15:05:00,232.82500,232.85001,232.72000,232.81020,160665
2025-08-28 15:10:00,232.81149,232.84000,232.72000,232.82500,197807
2025-08-28 15:15:00,232.83000,233.029999,232.77000,232.98000,308011
2025-08-28 15:20:00,232.98000,233.059998,232.92000,232.97501,296170
2025-08-28 15:25:00,232.97000,233.020004,232.85001,232.97501,294383
2025-08-28 15:30:00,232.97501,232.99001,232.74,232.82001,358587
2025-08-28 15:35:00,232.82001,232.83000,232.64040,232.76500,309012
2025-08-28 15:40:00,232.76500,232.96500,232.71500,232.96500,307714
2025-08-28 15:45:00,232.97000,233.15590,232.86000,233.074997,477324
2025-08-28 15:50:00,233.080002,233.33000,232.89999,233.28000,940325
2025-08-28 15:55:00,233.27000,233.27000,232.48000,232.49001,2520641
2025-08-29 09:30:00,232.56000,233.36130,231.92059,231.98000,2814557
2025-08-29 09:35:00,231.97000,232.78999,231.83000,232.5,604831
2025-08-29 09:40:00,232.51489,232.92990,232.28000,232.59000,428564
2025-08-29 09:45:00,232.54500,232.99001,232.35001,232.60001,439536
2025-08-29 09:50:00,232.58031,233.049896,232.45000,232.89500,434442
2025-08-29 09:55:00,232.92999,233.26880,232.56000,232.57500,693762
2025-08-29 10:00:00,232.56000,232.78000,232.059998,232.26570,646193
2025-08-29 10:05:00,232.28999,232.35001,231.37000,231.69679,938376
2025-08-29 10:10:00,231.69679,232.44000,231.67000,232.33000,524250
2025-08-29 10:15:00,232.32001,232.32001,231.63000,231.85500,419881
2025-08-29 10:20:00,231.86990,232.42500,231.83000,232.39999,453918
2025-08-29 10:25:00,232.39999,232.89999,232.23000,232.80960,396697
2025-08-29 10:30:00,232.80499,232.98000,232.5,232.98000,352517
2025-08-29 10:35:00,232.98630,233.15500,232.81900,233.14999,351233
2025-08-29 10:40:00,233.14000,233.16000,232.70000,232.70000,390621
2025-08-29 10:45:00,232.70010,232.99500,232.70000,232.84000,256711
2025-08-29 10:50:00,232.83000,233.050003,232.73000,232.91991,297494
2025-08-29 10:55:00,232.94000,233.039505,232.57069,232.875,347815
2025-08-29 11:00:00,232.86000,233.039993,232.80000,233.029999,255325
2025-08-29 11:05:00,233.029999,233.11000,232.88029,233.020004,239651
2025-08-29 11:10:00,233.0099945,233.050003,232.82001,232.82001,235003
2025-08-29 11:15:00,232.82500,232.92000,232.67999,232.73160,337976
2025-08-29 11:20:00,232.73000,232.89729,232.62000,232.84000,252648
2025-08-29 11:25:00,232.84500,233.054993,232.83000,232.96001,282992
2025-08-29 11:30:00,232.98500,233.029999,232.029999,232.14000,488981
2025-08-29 11:35:00,232.17000,232.67000,232.020004,232.12010,753112
2025-08-29 11:40:00,232.14000,232.31000,231.94000,232.14000,422870
2025-08-29 11:45:00,232.14500,232.14500,231.73000,231.82500,481603
2025-08-29 11:50:00,231.83620,232.044006,231.61501,231.75999,313790
2025-08-29 11:55:00,231.75999,231.81000,231.39999,231.77319,463510
2025-08-29 12:00:00,231.76250,232.032898,231.73000,231.92000,262463
2025-08-29 12:05:00,231.92999,232.17999,231.80000,232.065002,300027
2025-08-29 12:10:00,232.070007,232.375,232.059998,232.36591,245017
2025-08-29 12:15:00,232.35500,232.54990,232.28011,232.52000,215543
2025-08-29 12:20:00,232.53000,232.62000,232.42000,232.60001,203593
2025-08-29 12:25:00,232.60989,232.61000,232.35001,232.5,264313
2025-08-29 12:30:00,232.50999,232.89000,232.50999,232.80000,311740
2025-08-29 12:35:00,232.80000,232.94679,232.63010,232.72350,191094
2025-08-29 12:40:00,232.72000,232.82001,232.69000,232.77000,157254
2025-08-29 12:45:00,232.77000,232.89000,232.70000,232.77299,196878
2025-08-29 12:50:00,232.75999,232.91000,232.74500,232.89000,127861
2025-08-29 12:55:00,232.89000,232.96001,232.86000,232.86000,225789
2025-08-29 13:00:00,232.85001,232.86000,232.42081,232.42081,376696
2025-08-29 13:05:00,232.44501,232.59000,232.32001,232.49969,174407
2025-08-29 13:10:00,232.50011,232.50999,232.21021,232.25999,218778
2025-08-29 13:15:00,232.25999,232.29990,231.99001,231.99690,319043
2025-08-29 13:20:00,231.99500,232.17000,231.98000,232.085007,239437
2025-08-29 13:25:00,232.070007,232.15500,232.029999,232.029999,138576
2025-08-29 13:30:00,232.032501,232.22000,232.020004,232.17999,1114400
2025-08-29 13:35:00,232.21100,232.27000,232.089996,232.22501,146272
2025-08-29 13:40:00,232.22000,232.38499,232.15010,232.21001,165678
2025-08-29 13:45:00,232.24001,232.44009,232.22009,232.34000,202503
2025-08-29 13:50:00,232.35001,232.56000,232.32001,232.48830,241653
2025-08-29 13:55:00,232.48000,232.57500,232.19000,232.33000,251956
2025-08-29 14:00:00,232.33000,232.33000,232.020004,232.059998,158139
2025-08-29 14:05:00,232.059998,232.38000,232.020004,232.34000,237468
2025-08-29 14:10:00,232.32001,232.41499,232.28011,232.36990,230048
2025-08-29 14:15:00,232.36000,232.47000,232.23000,232.34000,192917
2025-08-29 14:20:00,232.33000,232.42999,231.97000,232.28999,344366
2025-08-29 14:25:00,232.28999,232.34000,232.14000,232.17999,130496
2025-08-29 14:30:00,232.19000,232.41499,232.17000,232.31570,146001
2025-08-29 14:35:00,232.31010,232.39500,232.20000,232.20090,146178
2025-08-29 14:40:00,232.21001,232.26500,232.080002,232.11819,161129
2025-08-29 14:45:00,232.13000,232.27000,232.11690,232.17999,243690
2025-08-29 14:50:00,232.17999,232.20000,232,232.11000,206233
2025-08-29 14:55:00,232.10001,232.17500,232.050003,232.14999,148039
2025-08-29 15:00:00,232.14990,232.52991,232.11020,232.48000,261442
2025-08-29 15:05:00,232.47501,232.75,232.47000,232.66010,225782
2025-08-29 15:10:00,232.67000,232.67999,232.39000,232.44000,300631
2025-08-29 15:15:00,232.42999,232.55000,232.41141,232.55000,203331
2025-08-29 15:20:00,232.55000,232.62000,232.42500,232.47501,200335
2025-08-29 15:25:00,232.47000,232.52251,232.30000,232.35429,190912
2025-08-29 15:30:00,232.35001,232.55499,232.33000,232.51500,298539
2025-08-29 15:35:00,232.52499,232.66000,232.25011,232.64000,284252
2025-08-29 15:40:00,232.66000,232.83771,232.60010,232.70030,395624
2025-08-29 15:45:00,232.70000,232.73000,232.27000,232.33501,367638
2025-08-29 15:50:00,232.33000,232.46001,231.67000,231.72099,815076
2025-08-29 15:55:00,231.71001,232.27000,231.48000,232.27000,2512530
2025-09-02 09:30:00,229.70000,229.70000,227.69000,227.94501,2932568
2025-09-02 09:35:00,228.56500,229.49001,228.32001,229.28000,1407739
2025-09-02 09:40:00,229.28999,229.53000,228.77000,229.39000,677010
2025-09-02 09:45:00,229.37000,229.87000,229,229.37900,649580
2025-09-02 09:50:00,229.37320,230.31000,229.30000,230.28999,648222
2025-09-02 09:55:00,230.27499,230.45500,229.98000,230.19000,512545
2025-09-02 10:00:00,230.13000,230.69000,230.029999,230.27000,566652
2025-09-02 10:05:00,230.30000,230.69501,230.27000,230.36000,521506
2025-09-02 10:10:00,230.37000,230.59990,230.070007,230.17000,422665
2025-09-02 10:15:00,230.16000,230.59000,229.99001,230.22501,455426
2025-09-02 10:20:00,230.23500,230.78000,230.17500,230.23000,469493
2025-09-02 10:25:00,230.20000,230.67250,230.070007,230.60001,423935
2025-09-02 10:30:00,230.60001,230.75,230.24001,230.62460,352725
2025-09-02 10:35:00,230.62000,230.62000,230.080002,230.10500,336176
2025-09-02 10:40:00,230.12000,230.14000,229.31000,229.37000,441992
2025-09-02 10:45:00,229.41000,229.46001,228.55000,228.56500,513215
2025-09-02 10:50:00,228.56990,228.86990,228.26500,228.32001,544840
2025-09-02 10:55:00,228.28999,228.37000,228,228.10001,533878
2025-09-02 11:00:00,228.095001,228.43739,228.020004,228.17500,424110
2025-09-02 11:05:00,228.17700,228.27000,227.96001,228.10001,352720
2025-09-02 11:10:00,228.11000,228.22000,227.91150,227.94000,357661
2025-09-02 11:15:00,227.93500,228.14990,227.83000,227.97000,400922
2025-09-02 11:20:00,227.97000,227.97000,227.52840,227.60001,429579
2025-09-02 11:25:00,227.60001,227.95000,227.55000,227.82899,437136
2025-09-02 11:30:00,227.82001,228.0099945,227.73480,227.86000,355613
2025-09-02 11:35:00,227.85001,227.86000,227.32001,227.35001,347750
2025-09-02 11:40:00,227.36000,227.69000,227.36000,227.46001,306629
2025-09-02 11:45:00,227.45000,227.67999,227.44991,227.64999,283709
2025-09-02 11:50:00,227.63000,227.63000,227.37000,227.5,303286
2025-09-02 11:55:00,227.52000,227.69501,227.17000,227.41541,250076
2025-09-02 12:00:00,227.39999,227.69000,227.39619,227.46001,201857
2025-09-02 12:05:00,227.45000,227.78000,227.38000,227.62000,249236
2025-09-02 12:10:00,227.62000,227.87990,227.59500,227.86000,237535
2025-09-02 12:15:00,227.84019,228.12540,227.83000,228.12540,249307
2025-09-02 12:20:00,228.125,228.14690,227.90450,227.99001,185191
2025-09-02 12:25:00,227.98000,228.029999,227.77499,227.85001,166189
2025-09-02 12:30:00,227.84370,228.0099945,227.70000,227.78500,376673
2025-09-02 12:35:00,227.78999,227.97000,227.67000,227.83000,181117
2025-09-02 12:40:00,227.82840,228.14999,227.82001,228.020004,193739
2025-09-02 12:45:00,228.026306,228.029999,227.64999,227.75,169634
2025-09-02 12:50:00,227.75,227.95000,227.68500,227.91000,185109
2025-09-02 12:55:00,227.91499,228.14999,227.91499,228.017197,209046
2025-09-02 13:00:00,228.020004,228.14999,227.94000,228.093002,171646
2025-09-02 13:05:00,228.10001,228.21989,228.024994,228.050003,192294
2025-09-02 13:10:00,228.050003,228.13000,227.87000,227.96500,206190
2025-09-02 13:15:00,227.95000,228.10001,227.85001,228.0099945,173417
2025-09-02 13:20:00,228.020004,228.28999,227.93629,228.23540,222990
2025-09-02 13:25:00,228.23500,228.54539,228.22501,228.41000,248588
2025-09-02 13:30:00,228.42000,228.85001,228.38000,228.81000,255887
2025-09-02 13:35:00,228.80000,229.020004,228.78000,228.99500,268922
2025-09-02 13:40:00,228.99001,229.080002,228.92000,228.95070,181034
2025-09-02 13:45:00,228.95000,229.11000,228.89999,229.10001,178583
2025-09-02 13:50:00,229.080200,229.34000,228.77000,228.80000,292410
2025-09-02 13:55:00,228.80000,228.84000,228.61000,228.61000,157940
2025-09-02 14:00:00,228.59000,228.78000,228.54100,228.69000,165899
2025-09-02 14:05:00,228.70000,228.74001,228.58000,228.58000,170511
2025-09-02 14:10:00,228.59000,228.69000,228.53999,228.59000,198665
2025-09-02 14:15:00,228.60001,228.64500,228.34500,228.35001,167325
2025-09-02 14:20:00,228.36501,228.53500,228.33000,228.48190,153646
2025-09-02 14:25:00,228.48000,228.50999,228.33000,228.39999,156070
2025-09-02 14:30:00,228.39999,228.59430,228.35001,228.52000,167895
2025-09-02 14:35:00,228.50999,228.54420,228.42999,228.48000,160377
2025-09-02 14:40:00,228.48500,228.56000,228.38000,228.50500,177472
2025-09-02 14:45:00,228.50500,228.73000,228.42000,228.53500,204434
2025-09-02 14:50:00,228.53500,228.89990,228.53500,228.75011,192674
2025-09-02 14:55:00,228.76421,228.78999,228.50500,228.57150,180329
2025-09-02 15:00:00,228.57001,228.86000,226.97000,228.59000,1112147
2025-09-02 15:05:00,228.58000,228.82001,228.41000,228.64000,296722
2025-09-02 15:10:00,228.67000,228.89999,228.64000,228.85001,243920
2025-09-02 15:15:00,228.85001,229,228.78999,228.94000,292731
2025-09-02 15:20:00,228.94000,229.080002,228.75,228.82001,252286
2025-09-02 15:25:00,228.82001,228.97000,228.75,228.94000,223402
2025-09-02 15:30:00,228.92470,229.059998,228.92470,228.99400,274831
2025-09-02 15:35:00,228.99500,229.13000,228.95000,229.029999,273859
2025-09-02 15:40:00,229.039993,229.20000,228.92500,229.14500,400354
2025-09-02 15:45:00,229.14000,229.14999,228.89500,229.10001,457316
2025-09-02 15:50:00,229.080002,229.86000,228.96001,229.73000,1034195
2025-09-02 15:55:00,229.75999,230,229.36000,229.71001,2246763
2025-09-03 09:30:00,237.20000,237.97000,235.58000,235.60001,6818130
2025-09-03 09:35:00,235.63000,235.96001,234.91660,235.30000,1988999
2025-09-03 09:40:00,235.28999,235.39999,234.49001,234.50500,1473248
2025-09-03 09:45:00,234.49080,235.33000,234.37000,235.28999,3993449
2025-09-03 09:50:00,235.28999,236.48000,235.22000,236.39000,1617699
2025-09-03 09:55:00,236.39000,236.39580,235.23000,235.69000,1337904
2025-09-03 10:00:00,235.63000,236.10001,235.23000,235.64000,1103584
2025-09-03 10:05:00,235.67000,236.10001,235.46500,235.69160,976340
2025-09-03 10:10:00,235.70000,236.16000,235.11000,235.80000,1109432
2025-09-03 10:15:00,235.78000,237.039993,235.78000,236.99500,1294565
2025-09-03 10:20:00,237.0099945,237.27000,236.88499,236.94000,1094892
2025-09-03 10:25:00,236.95000,237.24980,236.74500,236.83000,1099750
2025-09-03 10:30:00,236.81390,237.32001,236.67999,237.17500,982658
2025-09-03 10:35:00,237.17000,237.49001,237.11000,237.14999,977129
2025-09-03 10:40:00,237.14000,237.36700,237.0099945,237.095001,668724
2025-09-03 10:45:00,237.089996,237.60001,236.92010,237.47000,848752
2025-09-03 10:50:00,237.48500,237.52000,236.85001,236.99001,802577
2025-09-03 10:55:00,236.98421,237.095001,236.84019,237.0099945,593180
2025-09-03 11:00:00,237.020004,237.17500,236.26500,236.30000,726685
2025-09-03 11:05:00,236.31000,236.57001,236.070007,236.13000,673867
2025-09-03 11:10:00,236.12000,236.71001,236.050003,236.27000,614679
2025-09-03 11:15:00,236.28000,236.54581,236.15010,236.48000,448152
2025-09-03 11:20:00,236.43500,236.57990,235.99001,236.17000,453606
2025-09-03 11:25:00,236.16000,236.48000,235.99001,236.011002,494894
2025-09-03 11:30:00,236.020004,236.125,235.66000,236.021393,590588
2025-09-03 11:35:00,236.035797,236.33000,235.94000,236.25,421317
2025-09-03 11:40:00,236.24500,236.34000,236.11000,236.24001,431448
2025-09-03 11:45:00,236.23000,236.34000,235.91000,236.13499,301717
2025-09-03 11:50:00,236.13840,236.35001,235.97000,236.020004,300444
2025-09-03 11:55:00,236,236,235.49001,235.61501,556461
2025-09-03 12:00:00,235.61000,235.78500,235.52000,235.65010,289283
2025-09-03 12:05:00,235.67000,236.11420,235.63060,236,527680
2025-09-03 12:10:00,236.0099945,236.28999,235.92000,236.28000,442735
2025-09-03 12:15:00,236.28000,236.60001,236.13000,236.59000,324287
2025-09-03 12:20:00,236.58000,236.82001,236.31000,236.35001,332796
2025-09-03 12:25:00,236.37000,236.63000,236.28000,236.49001,311992
2025-09-03 12:30:00,236.49980,236.75,236.44000,236.75,237301
2025-09-03 12:35:00,236.74500,236.98000,236.66000,236.94501,367552
2025-09-03 12:40:00,236.94000,237.10950,236.70000,236.95500,416644
2025-09-03 12:45:00,236.95000,237.16991,236.78011,236.84000,338261
2025-09-03 12:50:00,236.84000,237.16000,236.72000,237.14999,368522
2025-09-03 12:55:00,237.15500,237.35001,237.054993,237.054993,345778
2025-09-03 13:00:00,237.039993,237.47000,236.99001,237.42000,415133
2025-09-03 13:05:00,237.41499,237.60001,237.34000,237.58000,437501
2025-09-03 13:10:00,237.58070,237.89999,237.53500,237.77000,594534
2025-09-03 13:15:00,237.75999,237.83850,237.55499,237.60001,367825
2025-09-03 13:20:00,237.59500,237.67999,237.39999,237.60001,449231
2025-09-03 13:25:00,237.58990,237.59000,237.34000,237.42720,313561
2025-09-03 13:30:00,237.42500,237.44000,237.060104,237.11020,371233
2025-09-03 13:35:00,237.11000,237.32001,236.95000,237.17000,480071
2025-09-03 13:40:00,237.17000,237.24001,236.84000,236.89000,341992
2025-09-03 13:45:00,236.89000,237.27161,236.63000,237.25999,457365
2025-09-03 13:50:00,237.27499,237.39000,237.039993,237.050003,403296
2025-09-03 13:55:00,237.050003,237.11000,236.85001,237.059998,314398
2025-09-03 14:00:00,237.059998,237.12000,236.75999,236.93010,398324
2025-09-03 14:05:00,236.92999,237.039993,236.76010,236.85001,315687
2025-09-03 14:10:00,236.85001,237.089996,236.77499,237.029999,303304
2025-09-03 14:15:00,237.029999,237.065002,236.78500,236.83000,308216
2025-09-03 14:20:00,236.83000,236.94009,236.75999,236.84000,321330
